rooms_per_household,bedrooms_per_room,income_per_capita,ocean_proximity,rooms_income_interaction,median_income_squared,median_house_value
4.055238095238095,0.26397369657116015,0.002232728647014361,3.0,6288.8531,8.72552521,169900.0
6.505962521294719,0.14401675831369468,0.0033784810126582282,2.0,22424.4042,34.478035240000004,201400.0
3.240740740740741,0.31012987012987014,0.0007493799822852081,2.631770182809129,3257.2925,2.86320241,162500.0
3.192563081009296,0.34068219633943425,0.0009627075351213283,3.0,3624.2704000000003,2.27285776,145800.0
4.068476977567887,0.2756819500870575,0.0006715853658536585,2.0,5693.1366,2.7294344099999996,69700.0
5.443627450980392,0.19630796938316075,0.002695490716180371,2.0,6770.9406,9.29396196,68500.0
4.707581227436823,0.22085889570552147,0.0012324607329842932,2.0,5525.3088,4.488465959999999,94400.0
4.546719681908549,0.23218189768255357,0.0014383630289532294,2.0,5908.0071,6.67343889,90600.0
4.413793103448276,0.212890625,0.002360674157303371,2.0,2151.424,4.414201,46700.0
5.251655629139073,0.2055485498108449,0.017517664670658684,4.0,4639.7637,34.23303081,317800.0
5.1875,0.21151271753681392,0.003600654664484452,4.0,3286.8,4.840000000000001,187500.0
5.532423208191126,0.18445404071560764,0.005128599221789883,2.631770182809129,8546.2362,27.796092839999996,186900.0
3.2764976958525347,0.3361462728551336,0.0009830487804878048,2.631770182809129,2292.5484,2.59918884,157100.0
5.498201438848921,0.18874713771671572,0.00235063460253841,2.0,10757.2773,12.38265721,101000.0
6.424924924924925,0.2222481888291657,0.0011635964912280702,2.0,7946.5309,3.4488204099999997,75900.0
5.669064748201439,0.16243654822335024,0.014417917675544794,2.0,4692.2248,35.45726116,396700.0
6.454954954954955,0.15230286113049546,0.0023032733224222584,4.0,32266.5744,31.68789264,231400.0
5.8566978193146415,0.19680851063829788,0.00456511879049676,2.631770182809129,7947.324,17.870065289999996,269900.0
4.390781563126253,0.2250114103149247,0.001261132364192808,2.0,3611.4253000000003,2.7168928900000004,60800.0
4.715214564369311,0.2272476558190844,0.0015885555555555555,2.631770182809129,10368.1844,8.17616836,189600.0
5.355437665782493,0.19514611193660228,0.0029768237572627503,2.631770182809129,9309.8109,21.262243210000005,223000.0
3.354131534569983,0.318753142282554,0.0014513537906137184,2.631770182809129,3198.5109,2.5859856100000003,288900.0
3.3976143141153083,0.328847279110591,0.0009360570071258907,2.631770182809129,3367.4136,3.8824761599999995,152100.0
5.397163120567376,0.19776609724047306,0.0016257378984651713,2.0,12574.764000000001,17.065161000000003,123800.0
3.910909090909091,0.2615062761506276,0.0010353915662650603,3.0,14788.125,11.81640625,277700.0
6.108695652173913,0.18994661921708186,0.002333885666942834,2.631770182809129,6332.616,7.935489000000001,110000.0
5.51417004048583,0.17400881057268722,0.006244146685472497,2.631770182809129,6029.7102,19.599214410000002,336200.0
4.136246786632391,0.23057799875699192,0.0028075892857142857,2.631770182809129,4047.6004000000003,6.32824336,136600.0
5.733668341708543,0.18536371603856266,0.0032745501285347044,2.0,8720.4348,14.603097960000001,116100.0
5.767650834403081,0.18651235254840864,0.0013548179871520343,2.0,14213.6055,10.00773225,74300.0
5.094076655052265,0.17578659370725033,0.003597408716136631,2.0,4465.2404,9.32813764,123900.0
5.548275862068966,0.2113113735239279,0.0010455827067669173,4.0,1790.0125,1.2376562500000001,206300.0
5.859813084112149,0.17756512493354598,0.0107359375,2.631770182809129,12924.351,47.210641,500001.0
5.690476190476191,0.19456066945606695,0.005014516129032258,2.631770182809129,5349.9672,13.91886864,202400.0
5.357142857142857,0.19649122807017544,0.005021646746347941,2.0,5388.3525,14.29822969,87300.0
4.8700906344410875,0.2196029776674938,0.0029051860202931232,4.0,4153.9628,6.640413610000001,146100.0
4.115044247787611,0.2572043010752688,0.0022256121773659827,2.631770182809129,7818.742499999999,11.309096409999999,137500.0
6.56420233463035,0.14997036158861884,0.006947368421052631,2.631770182809129,10466.148,38.489616,201800.0
8.23943661971831,0.1264957264957265,0.016313995943204866,2.631770182809129,9410.076,64.68663183999999,500001.0
5.940677966101695,0.185924869234427,0.0016778939507094848,4.0,4724.810100000001,5.04766089,88900.0
6.038277511961723,0.20443740095087162,0.00424843137254902,2.0,2734.3754,4.69458889,92800.0
5.413721413721413,0.17434715821812596,0.0027492924528301887,2.0,12141.931199999999,21.74170384,136000.0
4.869426751592357,0.22498364944408109,0.0036418400876232202,2.631770182809129,5083.925,11.055625000000001,178200.0
5.283524904214559,0.20703408266860043,0.00226568551510457,2.631770182809129,8067.15,8.555625,181400.0
5.662100456621005,0.16169354838709676,0.004786175115207373,2.631770182809129,12878.64,26.967248999999995,263400.0
5.645645645645645,0.22340425531914893,0.0063456681350954475,2.631770182809129,8124.231999999999,18.674497959999997,372300.0
5.3008356545961,0.20756699947451393,0.00291240478781284,2.0,5093.3795,7.163652249999999,96400.0
5.854497354497354,0.17623136014460009,0.0033688868613138685,2.0,8171.0599,13.63307929,86900.0
5.431372549019608,0.20794223826714803,0.002494193548387097,2.0,2677.205,3.736489,140600.0
3.344519015659955,0.31705685618729096,0.00162688679245283,2.631770182809129,3093.7529999999997,4.28241636,143500.0
5.491379310344827,0.20355834641548928,0.002027074939564867,2.0,4807.3116,6.32824336,59300.0
4.033678756476684,0.2527296082209377,0.0005411149825783972,2.0,5319.6462,2.91828889,82200.0
6.727524204702628,0.14987664473684212,0.002020431654676259,2.0,27320.115199999997,31.548442239999996,175400.0
4.9918367346938775,0.2698282910874898,0.0026764761012183693,2.0,3492.6434,8.15559364,100000.0
5.567049808429119,0.18719889883000687,0.0043000780031201245,2.631770182809129,16019.9062,30.389861289999995,268200.0
5.994652406417113,0.18822479928635147,0.006124368231046931,4.0,3803.4409,11.51177041,75700.0
47.515151515151516,0.23533163265306123,0.038109756097560975,2.0,4900.0,9.765625,77500.0
4.344,0.2292817679558011,0.0018138636363636365,2.631770182809129,1733.4732000000001,2.54785444,95700.0
6.54059405940594,0.15501059642749015,0.002851215174866627,2.0,15887.429999999998,23.136099999999995,93600.0
7.990338164251208,0.12726723095525996,0.005261532056619484,2.631770182809129,20903.5828,39.93102481,303400.0
5.759075907590759,0.1839541547277937,0.003520421753607103,2.0,5534.9655,10.06094961,67900.0
6.727699530516432,0.159804605722261,0.007795424836601308,4.0,6836.5564,22.760532640000005,314700.0
5.7156398104265405,0.17371475953565504,0.0027968982630272956,2.631770182809129,10874.7432,20.327473960000003,171100.0
4.074906367041199,0.2803308823529412,0.0053644032921810695,4.0,2836.5248,6.79697041,250000.0
4.656934306569343,0.22570532915360503,0.0013632114761684404,2.631770182809129,7517.9367999999995,8.67832681,144400.0
4.965882352941176,0.2134565268893627,0.0009697035745422842,2.0,9389.6145,4.94840025,75900.0
5.6679174484052535,0.17444554783184377,0.0027887974683544303,2.0,13311.4323,19.415479689999998,129900.0
4.6,0.2391304347826087,0.03845338983050847,4.0,834.9,20.588906249999997,350000.0
5.724919093851133,0.18767665347654042,0.004894444444444444,4.0,7169.0494,16.42356676,150800.0
3.6545209176788123,0.2813884785819793,0.00198986301369863,4.0,7867.281599999999,8.440187039999998,400000.0
6.2635983263598325,0.16700066800267202,0.0053018137847642074,2.631770182809129,6563.7462,19.224717159999997,154200.0
5.12639405204461,0.17331399564902103,0.01001468023255814,2.631770182809129,9501.447900000001,47.47347801000001,500001.0
5.737341772151899,0.17264202978488694,0.006361818181818182,2.631770182809129,9515.5305,27.54675225,323800.0
3.814814814814815,0.27544048903272206,0.0007178654292343388,2.631770182809129,5162.6484,3.44622096,187500.0
6.444444444444445,0.28448275862068967,0.017022764227642276,2.0,728.6424,4.383998439999999,87500.0
10.581521739130435,0.12840267077555212,0.013532396694214875,2.631770182809129,15940.283699999998,67.02860640999998,500001.0
6.638403990024938,0.15101427498121714,0.004362068965517241,2.631770182809129,14479.948999999999,29.588160249999998,244000.0
3.8513513513513513,0.2432748538011696,0.004043624161073826,2.631770182809129,2575.6875,9.075156250000001,224000.0
5.672661870503597,0.18500317057704502,0.0009782204515272244,2.0,18585.891200000002,8.681272960000001,113500.0
5.619393939393939,0.19585849870578084,0.0018906877402819309,2.631770182809129,20519.3996,19.59036121,304700.0
6.451313755795981,0.1605174892189746,0.00241817215727949,2.631770182809129,18995.874,20.711601,178300.0
5.356401384083045,0.2082256675279931,0.0011787740805604204,2.631770182809129,15628.9176,11.325917160000001,222100.0
4.065326633165829,0.23362175525339926,0.0011584541062801934,2.0,2715.9748,2.8176979600000003,56500.0
5.556053811659193,0.1844229217110573,0.003613848117421825,2.631770182809129,14032.6662,32.06843641,186700.0
5.74,0.1986062717770035,0.019538983050847458,2.0,661.7072000000001,5.31579136,162500.0
5.695020746887967,0.19781420765027322,0.0015428671820098385,2.0,6026.6475,4.82022025,26900.0
5.132743362831858,0.19310344827586207,0.002849721059972106,2.631770182809129,9480.68,16.69948225,203700.0
4.434322033898305,0.23745819397993312,0.007509619952494062,2.631770182809129,13234.248300000001,39.981593610000004,500001.0
6.901554404145077,0.14714714714714713,0.0094103125,2.631770182809129,8022.1032,36.27171076,192900.0
5.5,0.19696969696969696,0.007387765957446809,2.0,550.0044,1.9290432100000001,87500.0
1.9118264520643806,0.6024890190336749,0.0004315185306657921,2.631770182809129,3594.4924,1.7310664900000003,333300.0
4.9411764705882355,0.22172619047619047,0.015174928774928773,3.0,3579.3408,28.370536959999995,258100.0
3.1043324491600353,0.35089718029051553,0.0010201060358890702,4.0,8782.0643,6.25650169,275000.0
5.441860465116279,0.18304843304843305,0.00645122699386503,2.631770182809129,5905.5048,17.692118439999998,195400.0
6.846153846153846,0.13870592793490896,0.005248052959501558,2.631770182809129,17392.0685,45.407382250000005,272400.0
6.124183006535947,0.16248665955176095,0.002428978494623656,2.631770182809129,16933.0892,20.41142041,225600.0
5.764150943396227,0.176759410801964,0.0034643869891576315,2.631770182809129,10151.887200000001,17.254054440000004,218800.0
5.292328042328043,0.20219945013746563,0.001762407211028632,4.0,13298.9239,11.048311210000001,350000.0
5.434706397896582,0.19061441702951137,0.0018941614906832298,4.0,28365.8544,20.92513536,314000.0
4.140442132639792,0.24466080402010051,0.0012360808709175738,2.0,7591.9295999999995,5.685363359999999,86000.0
4.866197183098592,0.22431259044862517,0.0032083197389885807,2.631770182809129,1358.9896999999999,3.8679088899999994,133900.0
4.567961165048544,0.24442082890541977,0.007395131845841785,2.631770182809129,3430.6978,13.29185764,325800.0
6.064516129032258,0.1595744680851064,0.0053925293489861265,2.0,11399.116800000002,25.530787840000006,153700.0
5.281437125748503,0.22732426303854875,0.004715905743740796,2.631770182809129,5648.504400000001,10.253444410000002,222100.0
5.631147540983607,0.1703056768558952,0.00833173734610123,2.631770182809129,8368.347,37.09419025,224800.0
6.374545454545455,0.1688533941814033,0.012195121951219513,2.631770182809129,13147.5,56.25,500001.0
5.885662431941924,0.16990440949737898,0.003187728310502283,2.631770182809129,18111.830700000002,31.19110801,257400.0
5.762452107279693,0.1768617021276596,0.0038856625633598846,4.0,16141.2288,28.795029210000003,195800.0
4.312594840667678,0.2438423645320197,0.000760504401617892,2.631770182809129,18168.3376,10.216972960000001,185800.0
4.36556927297668,0.2586017282010998,0.0006642782699322564,2.0,16227.567500000001,6.49995025,103600.0
3.6620416253716552,0.3096075778078484,0.0011554159445407279,2.631770182809129,9853.4565,7.11128889,229300.0
7.762773722627737,0.13963328631875882,0.010301182654402103,2.631770182809129,16673.9784,61.45305664,500001.0
5.426997245179064,0.21878172588832487,0.0015615780445969124,2.631770182809129,3586.976,3.3153126399999997,50000.0
4.548654244306419,0.23668639053254437,0.0015930858806404657,2.0,4809.0133,4.79128321,69300.0
5.48,0.2210636079249218,0.006008470588235294,3.0,2448.9024,6.520872959999999,96100.0
5.142276422764228,0.17944664031620552,0.00561740837696335,2.0,5429.000499999999,18.41868889,104200.0
4.34156976744186,0.22631402745229326,0.001585914702581369,2.631770182809129,8441.5607,7.986841209999999,154500.0
3.7111111111111112,0.2934131736526946,0.0007436868686868687,2.631770182809129,4131.246,3.122289,170300.0
6.110738255033557,0.16035145524437122,0.00757466307277628,3.0,10234.7484,31.58889616,406200.0
5.632241813602015,0.18694096601073346,0.002835412667946257,2.0,6606.262,8.72907025,59600.0
6.815668202764977,0.1663286004056795,0.008610181818181817,4.0,7003.9524,22.425907359999997,333300.0
5.952286282306163,0.1743486973947896,0.002601462225832656,2.631770182809129,9587.9856,10.25536576,180400.0
6.563318777292577,0.18762475049900199,0.005665184049079755,2.0,5551.6311000000005,13.643419690000002,99300.0
3.130311614730878,0.3143288084464555,0.0008439068752273554,2.631770182809129,7690.4685,5.38193601,140100.0
3.0375,0.30864197530864196,0.02520980392156863,3.0,624.8502000000001,6.612097960000001,500001.0
4.606512890094979,0.21855670103092784,0.002339236479321315,2.631770182809129,14978.061000000002,19.463979240000004,174400.0
5.858181818181818,0.1734947237740534,0.0018823857868020305,2.0,11948.1426,13.75148889,131000.0
6.246875,0.20760380190095049,0.004610444674250259,2.0,8912.1417,19.876438890000003,253900.0
4.216494845360825,0.2330888345558272,0.004485377358490566,4.0,4667.0172,14.467372959999999,158200.0
6.464,0.16006600660066006,0.0048655030800821356,3.0,11487.336,22.458121,184100.0
4.5863539445629,0.2198977219897722,0.0034176739926739925,2.631770182809129,8027.7471,13.928570409999999,250000.0
4.926605504587156,0.2377405338299193,0.00549043321299639,2.631770182809129,4900.1787,9.25193889,137300.0
4.341121495327103,0.25618945102260493,0.0033062909567496725,2.631770182809129,2343.5883,6.364015289999999,187500.0
4.505030181086519,0.23983921393479232,0.002045663265306122,3.0,3590.9082,2.5721744399999995,194300.0
4.90979381443299,0.2183727034120735,0.0026470588235294116,3.0,6343.650000000001,11.0889,127900.0
3.4036281179138324,0.2911392405063291,0.0011732132808103546,2.631770182809129,3129.2848,4.34639104,135200.0
5.165048543689321,0.19235588972431078,0.005336804733727811,2.631770182809129,7197.321599999999,20.33649216,241100.0
6.090909090909091,0.16417910447761194,0.007794378698224852,2.631770182809129,7413.483,27.762361000000002,331900.0
5.974924774322969,0.174080913211348,0.0016390568004168839,2.631770182809129,37473.6999,39.57290649,253100.0
6.619926199261992,0.15384615384615385,0.005307246376811594,2.0,6569.628,13.410243999999999,165300.0
4.679245283018868,0.2217741935483871,0.008204214559386974,2.0,531.0424,4.585165690000001,96900.0
4.842293906810036,0.21361954108068099,0.0009413317479191438,2.631770182809129,26738.3165,15.66813889,163200.0
6.564885496183206,0.14418604651162792,0.0067506750675067504,2.0,19350.0,56.25,256200.0
5.628571428571429,0.19458544839255498,0.004132040627885503,4.0,7934.174999999999,20.025624999999998,221200.0
2.7195121951219514,0.35874439461883406,0.006480321285140562,2.631770182809129,359.83279999999996,2.60370496,137500.0
4.68760907504363,0.2282204020848846,0.0013898667743237787,2.0,9247.0922,11.85218329,160800.0
4.738700564971752,0.22891207153502235,0.0018259437199725464,3.0,8925.642,7.07772816,170100.0
5.975945017182131,0.16906267970097758,0.002749793266391022,3.0,16191.4812,21.672749160000002,272300.0
5.326923076923077,0.18359979370809695,0.003996551724137931,4.0,6517.1729,11.29699321,169200.0
4.155629139072848,0.2693227091633466,0.0034060102301790283,2.631770182809129,3342.6925,7.09423225,113600.0
5.389830508474576,0.189937106918239,0.003215521327014218,2.631770182809129,4315.101000000001,7.365253210000001,164900.0
4.572668112798264,0.23529411764705882,0.0012004801920768306,2.0,4216.0,4.0,83000.0
7.8125,0.1308235294117647,0.0075378063010501754,4.0,13727.2875,41.73030801,219700.0
5.9423076923076925,0.1786407766990291,0.0025173349784083894,2.631770182809129,12609.053999999998,16.651296359999996,189200.0
5.488372093023256,0.2076271186440678,0.004194950738916256,2.631770182809129,4823.3207999999995,11.60287969,109400.0
6.638888888888889,0.16317991631799164,0.05779130434782608,2.0,1270.7151999999999,28.26836224,175000.0
5.832844574780059,0.2016088486676722,0.003012422360248447,2.0,4823.325,5.880624999999999,90000.0
4.210216110019647,0.2277181521231918,0.0011178983833718245,2.0,4149.2766,3.7488704399999997,59000.0
